0, -7.06e-02,2.44e-01, -4.8960
8300, 3.26e-02,1.45e-01, -56.3760
8400, -1.24e-01,2.05e-01, -4.9360
8400, -1.24e-01,2.05e-01, -9.1020
8400, -1.24e-01,2.05e-01, -14.2220
8400, -1.24e-01,2.05e-01, -15.9140
8400, -1.24e-01,2.05e-01, -18.9730
8400, -1.24e-01,2.05e-01, -22.0620
8400, -1.24e-01,2.05e-01, -24.0120
8400, -1.24e-01,2.05e-01, -32.4380
8400, -1.24e-01,2.05e-01, -32.8680
8400, -1.24e-01,2.05e-01, -59.7390
8500, 4.01e-02,1.64e-01, -4.9770
8500, 4.01e-02,1.64e-01, -9.1130
8500, 4.01e-02,1.64e-01, -14.0600
8500, 4.01e-02,1.64e-01, -16.1090
8500, 4.01e-02,1.64e-01, -18.7950
8500, 4.01e-02,1.64e-01, -21.4930
8500, 4.01e-02,1.64e-01, -23.4090
8500, 4.01e-02,1.64e-01, -31.3590
8500, 4.01e-02,1.64e-01, -32.4170
8500, 4.01e-02,1.64e-01, -57.3300
8600, -2.55e-02,1.36e-01, -4.9870
8600, -2.55e-02,1.36e-01, -9.2720
8600, -2.55e-02,1.36e-01, -14.1010
8600, -2.55e-02,1.36e-01, -15.8140
8600, -2.55e-02,1.36e-01, -18.5460
8600, -2.55e-02,1.36e-01, -21.1580
8600, -2.55e-02,1.36e-01, -23.5440
8600, -2.55e-02,1.36e-01, -31.5620
8600, -2.55e-02,1.36e-01, -32.7420
8600, -2.55e-02,1.36e-01, -61.9900
8700, 1.31e-01,2.03e-01, -4.9900
8700, 1.31e-01,2.03e-01, -9.0800
8700, 1.31e-01,2.03e-01, -14.2560
8700, 1.31e-01,2.03e-01, -15.8470
8700, 1.31e-01,2.03e-01, -18.9470
8700, 1.31e-01,2.03e-01, -21.5400
8700, 1.31e-01,2.03e-01, -23.8680
8700, 1.31e-01,2.03e-01, -32.4720
8700, 1.31e-01,2.03e-01, -33.8830
8700, 1.31e-01,2.03e-01, -64.6850
8800, 4.83e-02,1.54e-01, -4.9520
8800, 4.83e-02,1.54e-01, -9.0180
8800, 4.83e-02,1.54e-01, -14.0170
8800, 4.83e-02,1.54e-01, -15.7960
8800, 4.83e-02,1.54e-01, -18.7620
8800, 4.83e-02,1.54e-01, -21.4600
8800, 4.83e-02,1.54e-01, -23.6040
8800, 4.83e-02,1.54e-01, -31.0400
8800, 4.83e-02,1.54e-01, -32.5640
8800, 4.83e-02,1.54e-01, -56.2940
8900, -4.85e-02,1.41e-01, -4.9170
8900, -4.85e-02,1.41e-01, -9.4200
8900, -4.85e-02,1.41e-01, -14.2500
8900, -4.85e-02,1.41e-01, -16.0960
8900, -4.85e-02,1.41e-01, -19.1140
8900, -4.85e-02,1.41e-01, -21.2450
8900, -4.85e-02,1.41e-01, -23.7820
8900, -4.85e-02,1.41e-01, -31.5570
8900, -4.85e-02,1.41e-01, -32.3470
8900, -4.85e-02,1.41e-01, -56.9130
9000, 5.58e-02,1.46e-01, -4.9230
9000, 5.58e-02,1.46e-01, -9.1070
9000, 5.58e-02,1.46e-01, -14.2000
9000, 5.58e-02,1.46e-01, -15.7760
9000, 5.58e-02,1.46e-01, -19.0310
9000, 5.58e-02,1.46e-01, -21.8650
9000, 5.58e-02,1.46e-01, -23.8230
9000, 5.58e-02,1.46e-01, -32.2430
9000, 5.58e-02,1.46e-01, -33.4970
9000, 5.58e-02,1.46e-01, -63.4630
9100, -5.60e-02,1.68e-01, -4.9990
9100, -5.60e-02,1.68e-01, -9.1690
9100, -5.60e-02,1.68e-01, -14.3140
9100, -5.60e-02,1.68e-01, -16.1040
9100, -5.60e-02,1.68e-01, -18.9550
9100, -5.60e-02,1.68e-01, -21.4020
9100, -5.60e-02,1.68e-01, -23.6180
9100, -5.60e-02,1.68e-01, -31.4410
9100, -5.60e-02,1.68e-01, -32.3250
9100, -5.60e-02,1.68e-01, -57.0200
9200, -1.61e-01,2.25e-01, -4.9290
9200, -1.61e-01,2.25e-01, -9.2590
9200, -1.61e-01,2.25e-01, -14.1270
9200, -1.61e-01,2.25e-01, -15.9300
9200, -1.61e-01,2.25e-01, -18.6870
9200, -1.61e-01,2.25e-01, -21.5250
9200, -1.61e-01,2.25e-01, -23.4520
9200, -1.61e-01,2.25e-01, -31.1680
9200, -1.61e-01,2.25e-01, -32.3870
9200, -1.61e-01,2.25e-01, -56.8250
9300, 5.90e-02,1.94e-01, -4.9910
9300, 5.90e-02,1.94e-01, -9.1260
9300, 5.90e-02,1.94e-01, -14.0170
9300, 5.90e-02,1.94e-01, -15.7720
9300, 5.90e-02,1.94e-01, -18.2940
9300, 5.90e-02,1.94e-01, -21.3920
9300, 5.90e-02,1.94e-01, -23.5040
9300, 5.90e-02,1.94e-01, -31.1230
9300, 5.90e-02,1.94e-01, -31.9960
9300, 5.90e-02,1.94e-01, -56.8370
9400, -1.39e-02,1.42e-01, -4.9240
9400, -1.39e-02,1.42e-01, -9.1530
9400, -1.39e-02,1.42e-01, -14.2280
9400, -1.39e-02,1.42e-01, -16.0360
9400, -1.39e-02,1.42e-01, -18.9810
9400, -1.39e-02,1.42e-01, -21.5880
9400, -1.39e-02,1.42e-01, -23.9570
9400, -1.39e-02,1.42e-01, -31.3730
9400, -1.39e-02,1.42e-01, -32.2440
9400, -1.39e-02,1.42e-01, -57.6660
9500, -6.62e-02,1.76e-01, -4.8960
9500, -6.62e-02,1.76e-01, -9.1870
9500, -6.62e-02,1.76e-01, -13.9930
9500, -6.62e-02,1.76e-01, -15.9440
9500, -6.62e-02,1.76e-01, -18.9560
9500, -6.62e-02,1.76e-01, -21.4330
9500, -6.62e-02,1.76e-01, -23.6570
9500, -6.62e-02,1.76e-01, -31.3190
9500, -6.62e-02,1.76e-01, -32.4370
9500, -6.62e-02,1.76e-01, -57.0500
9600, -4.76e-02,1.43e-01, -4.9170
9600, -4.76e-02,1.43e-01, -9.2380
9600, -4.76e-02,1.43e-01, -14.0500
9600, -4.76e-02,1.43e-01, -16.0150
9600, -4.76e-02,1.43e-01, -18.7210
9600, -4.76e-02,1.43e-01, -21.3790
9600, -4.76e-02,1.43e-01, -23.3980
9600, -4.76e-02,1.43e-01, -31.1160
9600, -4.76e-02,1.43e-01, -32.3340
9600, -4.76e-02,1.43e-01, -56.9290
9700, -2.11e-02,1.75e-01, -4.9700
9700, -2.11e-02,1.75e-01, -9.4010
9700, -2.11e-02,1.75e-01, -14.3690
9700, -2.11e-02,1.75e-01, -16.4080
9700, -2.11e-02,1.75e-01, -19.3580
9700, -2.11e-02,1.75e-01, -21.5740
9700, -2.11e-02,1.75e-01, -24.1560
9700, -2.11e-02,1.75e-01, -31.2210
9700, -2.11e-02,1.75e-01, -33.0660
9700, -2.11e-02,1.75e-01, -57.6190
9800, 7.28e-03,1.49e-01, -4.9370
9800, 7.28e-03,1.49e-01, -9.3480
9800, 7.28e-03,1.49e-01, -14.1840
9800, 7.28e-03,1.49e-01, -16.2740
9800, 7.28e-03,1.49e-01, -19.1960
9800, 7.28e-03,1.49e-01, -21.5490
9800, 7.28e-03,1.49e-01, -24.2530
9800, 7.28e-03,1.49e-01, -31.5270
9800, 7.28e-03,1.49e-01, -33.0590
9800, 7.28e-03,1.49e-01, -58.1210
9900, -4.13e-02,1.43e-01, -5.0850
9900, -4.13e-02,1.43e-01, -9.0690
9900, -4.13e-02,1.43e-01, -14.0980
9900, -4.13e-02,1.43e-01, -15.7790
9900, -4.13e-02,1.43e-01, -18.7060
9900, -4.13e-02,1.43e-01, -21.3920
9900, -4.13e-02,1.43e-01, -23.3040
9900, -4.13e-02,1.43e-01, -31.0590
9900, -4.13e-02,1.43e-01, -32.2950
9900, -4.13e-02,1.43e-01, -56.6390
10000, -2.97e-02,1.85e-01, -5.0250
10000, -2.97e-02,1.85e-01, -9.0560
10000, -2.97e-02,1.85e-01, -14.0460
10000, -2.97e-02,1.85e-01, -16.0670
10000, -2.97e-02,1.85e-01, -18.7900
10000, -2.97e-02,1.85e-01, -21.6520
10000, -2.97e-02,1.85e-01, -23.8990
10000, -2.97e-02,1.85e-01, -31.9010
10000, -2.97e-02,1.85e-01, -32.7610
10000, -2.97e-02,1.85e-01, -58.0550
10100, -2.49e-03,1.68e-01, -4.9080
10100, -2.49e-03,1.68e-01, -9.1960
10100, -2.49e-03,1.68e-01, -14.3310
10100, -2.49e-03,1.68e-01, -16.1800
10100, -2.49e-03,1.68e-01, -18.8790
10100, -2.49e-03,1.68e-01, -21.6130
10100, -2.49e-03,1.68e-01, -23.7330
10100, -2.49e-03,1.68e-01, -31.9820
10100, -2.49e-03,1.68e-01, -32.5560
10100, -2.49e-03,1.68e-01, -57.9270
10200, -2.70e-02,1.66e-01, -5.0500
10200, -2.70e-02,1.66e-01, -9.1080
10200, -2.70e-02,1.66e-01, -14.1940
10200, -2.70e-02,1.66e-01, -15.9630
10200, -2.70e-02,1.66e-01, -18.9490
10200, -2.70e-02,1.66e-01, -21.6360
10200, -2.70e-02,1.66e-01, -23.9620
10200, -2.70e-02,1.66e-01, -31.9360
10200, -2.70e-02,1.66e-01, -32.5540
10200, -2.70e-02,1.66e-01, -57.6070
10300, 8.93e-02,1.41e-01, -4.9690
10300, 8.93e-02,1.41e-01, -9.0410
10300, 8.93e-02,1.41e-01, -14.0830
10300, 8.93e-02,1.41e-01, -15.8820
10300, 8.93e-02,1.41e-01, -18.8510
10300, 8.93e-02,1.41e-01, -21.1660
10300, 8.93e-02,1.41e-01, -23.6050
10300, 8.93e-02,1.41e-01, -31.5050
10300, 8.93e-02,1.41e-01, -32.1560
10300, 8.93e-02,1.41e-01, -57.2510
10400, 2.02e-02,2.13e-01, -5.0150
10400, 2.02e-02,2.13e-01, -9.0920
10400, 2.02e-02,2.13e-01, -14.2190
10400, 2.02e-02,2.13e-01, -16.3990
10400, 2.02e-02,2.13e-01, -18.9560
10400, 2.02e-02,2.13e-01, -21.9510
10400, 2.02e-02,2.13e-01, -24.1410
10400, 2.02e-02,2.13e-01, -32.0230
10400, 2.02e-02,2.13e-01, -32.9890
10400, 2.02e-02,2.13e-01, -58.5570
10500, -1.79e-02,1.79e-01, -4.9730
10500, -1.79e-02,1.79e-01, -8.9770
10500, -1.79e-02,1.79e-01, -14.4220
10500, -1.79e-02,1.79e-01, -15.8370
10500, -1.79e-02,1.79e-01, -18.3890
10500, -1.79e-02,1.79e-01, -21.4810
10500, -1.79e-02,1.79e-01, -23.6690
10500, -1.79e-02,1.79e-01, -31.5360
10500, -1.79e-02,1.79e-01, -32.6860
10500, -1.79e-02,1.79e-01, -57.8790
10600, 2.52e-02,1.37e-01, -5.0950
10600, 2.52e-02,1.37e-01, -9.0070
10600, 2.52e-02,1.37e-01, -13.9460
10600, 2.52e-02,1.37e-01, -15.8330
10600, 2.52e-02,1.37e-01, -19.0440
10600, 2.52e-02,1.37e-01, -21.4710
10600, 2.52e-02,1.37e-01, -23.5330
10600, 2.52e-02,1.37e-01, -31.5770
10600, 2.52e-02,1.37e-01, -32.4380
10600, 2.52e-02,1.37e-01, -57.3620
10700, 4.17e-02,1.63e-01, -4.9450
10700, 4.17e-02,1.63e-01, -9.0010
10700, 4.17e-02,1.63e-01, -14.2150
10700, 4.17e-02,1.63e-01, -15.9330
10700, 4.17e-02,1.63e-01, -18.9210
10700, 4.17e-02,1.63e-01, -21.2920
10700, 4.17e-02,1.63e-01, -23.1910
10700, 4.17e-02,1.63e-01, -31.3080
10700, 4.17e-02,1.63e-01, -32.0920
10700, 4.17e-02,1.63e-01, -56.5200
10800, -5.86e-02,1.98e-01, -4.9900
10800, -5.86e-02,1.98e-01, -9.0660
10800, -5.86e-02,1.98e-01, -14.1640
10800, -5.86e-02,1.98e-01, -15.8230
10800, -5.86e-02,1.98e-01, -18.6830
10800, -5.86e-02,1.98e-01, -21.3620
10800, -5.86e-02,1.98e-01, -23.8360
10800, -5.86e-02,1.98e-01, -31.6010
10800, -5.86e-02,1.98e-01, -32.4550
10800, -5.86e-02,1.98e-01, -57.3470
10900, -5.16e-02,1.45e-01, -5.0830
10900, -5.16e-02,1.45e-01, -8.9760
10900, -5.16e-02,1.45e-01, -14.2460
10900, -5.16e-02,1.45e-01, -16.2700
10900, -5.16e-02,1.45e-01, -19.2860
10900, -5.16e-02,1.45e-01, -22.5980
10900, -5.16e-02,1.45e-01, -24.3990
10900, -5.16e-02,1.45e-01, -33.8120
10900, -5.16e-02,1.45e-01, -34.4880
10900, -5.16e-02,1.45e-01, -68.5680
11000, -3.08e-02,1.61e-01, -4.9880
11000, -3.08e-02,1.61e-01, -9.1950
11000, -3.08e-02,1.61e-01, -13.9900
11000, -3.08e-02,1.61e-01, -15.9290
11000, -3.08e-02,1.61e-01, -18.7990
11000, -3.08e-02,1.61e-01, -21.4360
11000, -3.08e-02,1.61e-01, -23.6240
11000, -3.08e-02,1.61e-01, -31.5930
11000, -3.08e-02,1.61e-01, -32.5830
11000, -3.08e-02,1.61e-01, -57.5270
11100, 9.64e-02,1.74e-01, -4.8840
11100, 9.64e-02,1.74e-01, -9.1070
11100, 9.64e-02,1.74e-01, -14.1320
11100, 9.64e-02,1.74e-01, -15.9430
11100, 9.64e-02,1.74e-01, -18.8530
11100, 9.64e-02,1.74e-01, -21.2080
11100, 9.64e-02,1.74e-01, -23.4500
11100, 9.64e-02,1.74e-01, -31.3010
11100, 9.64e-02,1.74e-01, -32.3330
11100, 9.64e-02,1.74e-01, -57.7950
11200, 6.41e-02,1.44e-01, -4.9570
11200, 6.41e-02,1.44e-01, -9.0940
11200, 6.41e-02,1.44e-01, -14.1510
11200, 6.41e-02,1.44e-01, -15.8420
11200, 6.41e-02,1.44e-01, -18.8100
11200, 6.41e-02,1.44e-01, -21.4790
11200, 6.41e-02,1.44e-01, -23.6830
11200, 6.41e-02,1.44e-01, -31.5150
11200, 6.41e-02,1.44e-01, -32.1390
11200, 6.41e-02,1.44e-01, -58.0430
11300, -2.39e-02,1.68e-01, -5.0130
11300, -2.39e-02,1.68e-01, -9.1960
11300, -2.39e-02,1.68e-01, -14.0150
11300, -2.39e-02,1.68e-01, -16.0870
11300, -2.39e-02,1.68e-01, -18.5950
11300, -2.39e-02,1.68e-01, -21.4850
11300, -2.39e-02,1.68e-01, -23.5100
11300, -2.39e-02,1.68e-01, -31.3780
11300, -2.39e-02,1.68e-01, -32.5080
11300, -2.39e-02,1.68e-01, -57.5890
11400, -2.45e-02,1.45e-01, -4.9980
11400, -2.45e-02,1.45e-01, -9.1020
11400, -2.45e-02,1.45e-01, -14.3280
11400, -2.45e-02,1.45e-01, -15.8920
11400, -2.45e-02,1.45e-01, -18.6540
11400, -2.45e-02,1.45e-01, -21.4770
11400, -2.45e-02,1.45e-01, -23.6460
11400, -2.45e-02,1.45e-01, -31.4990
11400, -2.45e-02,1.45e-01, -31.9610
11400, -2.45e-02,1.45e-01, -57.3680
11500, 1.43e-02,1.65e-01, -4.9860
11500, 1.43e-02,1.65e-01, -9.1820
11500, 1.43e-02,1.65e-01, -13.8660
11500, 1.43e-02,1.65e-01, -15.9250
11500, 1.43e-02,1.65e-01, -18.6540
11500, 1.43e-02,1.65e-01, -21.1000
11500, 1.43e-02,1.65e-01, -23.3050
11500, 1.43e-02,1.65e-01, -31.3880
11500, 1.43e-02,1.65e-01, -31.9270
11500, 1.43e-02,1.65e-01, -56.8020
11600, 4.10e-02,1.35e-01, -4.9650
11600, 4.10e-02,1.35e-01, -8.9900
11600, 4.10e-02,1.35e-01, -13.9920
11600, 4.10e-02,1.35e-01, -16.0100
11600, 4.10e-02,1.35e-01, -18.7700
11600, 4.10e-02,1.35e-01, -21.0440
11600, 4.10e-02,1.35e-01, -23.5960
11600, 4.10e-02,1.35e-01, -31.1770
11600, 4.10e-02,1.35e-01, -32.1740
11600, 4.10e-02,1.35e-01, -56.8320
11700, 4.87e-02,1.46e-01, -4.9090
11700, 4.87e-02,1.46e-01, -9.1110
11700, 4.87e-02,1.46e-01, -14.0750
11700, 4.87e-02,1.46e-01, -16.0310
11700, 4.87e-02,1.46e-01, -18.8470
11700, 4.87e-02,1.46e-01, -21.2420
11700, 4.87e-02,1.46e-01, -23.5560
11700, 4.87e-02,1.46e-01, -31.3700
11700, 4.87e-02,1.46e-01, -32.0100
11700, 4.87e-02,1.46e-01, -57.0220
11800, 6.88e-02,1.56e-01, -4.9470
11800, 6.88e-02,1.56e-01, -9.1430
11800, 6.88e-02,1.56e-01, -14.0070
11800, 6.88e-02,1.56e-01, -15.8850
11800, 6.88e-02,1.56e-01, -18.8280
11800, 6.88e-02,1.56e-01, -21.4460
11800, 6.88e-02,1.56e-01, -23.9580
11800, 6.88e-02,1.56e-01, -32.1490
11800, 6.88e-02,1.56e-01, -33.8220
11800, 6.88e-02,1.56e-01, -67.5770
11900, -8.58e-02,1.88e-01, -5.0630
11900, -8.58e-02,1.88e-01, -9.0660
11900, -8.58e-02,1.88e-01, -14.0250
11900, -8.58e-02,1.88e-01, -16.1560
11900, -8.58e-02,1.88e-01, -19.0210
11900, -8.58e-02,1.88e-01, -21.6600
11900, -8.58e-02,1.88e-01, -23.8370
11900, -8.58e-02,1.88e-01, -31.6820
11900, -8.58e-02,1.88e-01, -32.5980
11900, -8.58e-02,1.88e-01, -57.2630
12000, 4.70e-03,1.28e-01, -5.0100
12000, 4.70e-03,1.28e-01, -9.0310
12000, 4.70e-03,1.28e-01, -14.1270
12000, 4.70e-03,1.28e-01, -16.0220
12000, 4.70e-03,1.28e-01, -18.6480
12000, 4.70e-03,1.28e-01, -21.3900
12000, 4.70e-03,1.28e-01, -23.9600
12000, 4.70e-03,1.28e-01, -31.4260
12000, 4.70e-03,1.28e-01, -32.4750
12000, 4.70e-03,1.28e-01, -57.0750
12100, 4.40e-02,1.35e-01, -4.9870
12100, 4.40e-02,1.35e-01, -9.0300
12100, 4.40e-02,1.35e-01, -14.1390
12100, 4.40e-02,1.35e-01, -16.0450
12100, 4.40e-02,1.35e-01, -18.7140
12100, 4.40e-02,1.35e-01, -21.2340
12100, 4.40e-02,1.35e-01, -23.2100
12100, 4.40e-02,1.35e-01, -31.2980
12100, 4.40e-02,1.35e-01, -32.2190
12100, 4.40e-02,1.35e-01, -56.6590
12200, 6.21e-02,1.27e-01, -5.0090
12200, 6.21e-02,1.27e-01, -9.0520
12200, 6.21e-02,1.27e-01, -14.3140
12200, 6.21e-02,1.27e-01, -16.2500
12200, 6.21e-02,1.27e-01, -18.8610
12200, 6.21e-02,1.27e-01, -21.4920
12200, 6.21e-02,1.27e-01, -23.5850
12200, 6.21e-02,1.27e-01, -31.9410
12200, 6.21e-02,1.27e-01, -32.8320
12200, 6.21e-02,1.27e-01, -57.4950
12300, 8.73e-02,2.05e-01, -4.9850
12300, 8.73e-02,2.05e-01, -9.2380
12300, 8.73e-02,2.05e-01, -14.0540
12300, 8.73e-02,2.05e-01, -15.9960
12300, 8.73e-02,2.05e-01, -19.0470
12300, 8.73e-02,2.05e-01, -21.7230
12300, 8.73e-02,2.05e-01, -23.7030
12300, 8.73e-02,2.05e-01, -31.4970
12300, 8.73e-02,2.05e-01, -32.4480
12300, 8.73e-02,2.05e-01, -57.2560
12400, 3.18e-03,2.08e-01, -5.0440
12400, 3.18e-03,2.08e-01, -9.0810
12400, 3.18e-03,2.08e-01, -14.2770
12400, 3.18e-03,2.08e-01, -16.1370
12400, 3.18e-03,2.08e-01, -19.2150
12400, 3.18e-03,2.08e-01, -21.6410
12400, 3.18e-03,2.08e-01, -23.9760
12400, 3.18e-03,2.08e-01, -31.9580
12400, 3.18e-03,2.08e-01, -32.6730
12400, 3.18e-03,2.08e-01, -58.1380
